1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
31,fmnist,PerAvg,29,0.15559958411310176,0.716062057951175,0.9575417940008115,0.1991918550090051,0.04742796911122213,0.1
32,fmnist,PerAvg,30,0.15049683839760086,0.7588980150581793,0.9712358603723008,0.16768416032677874,0.03576867170195887,0.1
33,fmnist,PerAvg,31,0.1523705876168211,0.7068218115446041,0.9612813655384734,0.181126530522988,0.038000785199154126,0.1
34,fmnist,PerAvg,32,0.1499871778288694,0.7680241843486196,0.9687424517326588,0.2063361790112102,0.04979615302062644,0.1
35,fmnist,PerAvg,33,0.14636870291792556,0.737565594341775,0.9702539205469652,0.16944120289412762,0.03189658489489935,0.1
36,fmnist,PerAvg,34,0.14709431826989788,0.776694045174538,0.9763239940769217,0.14502669762895215,0.02634959168682007,0.1
37,fmnist,PerAvg,35,0.14876975476501927,0.758156513803331,0.9683504671848634,0.16873137433758292,0.034107890153552846,0.1
38,fmnist,PerAvg,36,0.1467187110254329,0.7588980150581793,0.9685189149460175,0.19154979808483497,0.03839750533812656,0.1
39,fmnist,PerAvg,37,0.15023488936037271,0.7403034451289071,0.9627896452543123,0.22164805889903727,0.06054119082061959,0.1
40,fmnist,PerAvg,38,0.14525332232686927,0.702030572667123,0.9611754566952743,0.20124084392126684,0.037935764120312576,0.1
41,fmnist,PerAvg,39,0.141510410035151,0.7924366872005476,0.9764210042159595,0.1815412103510367,0.03607276941082521,0.1
42,fmnist,PerAvg,40,0.14406682162254586,0.7908966461327858,0.971838942310318,0.21359306611399487,0.05346736285639502,0.1
43,fmnist,PerAvg,41,0.1467656931770731,0.7422427561031257,0.9628718587728896,0.22314512096095024,0.054560105228450374,0.1
44,fmnist,PerAvg,42,0.1424189349691651,0.788215833903719,0.9749820316380003,0.16380011411555673,0.03349106109428088,0.1
45,fmnist,PerAvg,43,0.14211878612651832,0.7446954140999316,0.9687001725500425,0.17847900407238837,0.034208929399715766,0.1
46,fmnist,PerAvg,44,0.13991501881688204,0.7810860141455624,0.9762460685897143,0.147687510904093,0.028744675890612546,0.1
47,fmnist,PerAvg,45,0.13995668255621588,0.770134610997034,0.9696798619615453,0.18292584856315688,0.04052414997418012,0.1
48,fmnist,PerAvg,46,0.14195641328207592,0.7368240930869268,0.9647011429734856,0.20830659741822127,0.04492980486609427,0.1
49,fmnist,PerAvg,47,0.14237232435749686,0.7607232489162674,0.9630324679156631,0.23730855844382953,0.059586441793703156,0.1
50,fmnist,PerAvg,48,0.13832940675946945,0.7664841432808579,0.9717971336376413,0.13926043555561524,0.024998172083705323,0.1
51,fmnist,PerAvg,49,0.1379675410374897,0.775325119780972,0.9728937398454803,0.15155716193259322,0.03054287477842057,0.1
52,fmnist,PerAvg,50,0.13806548282305414,0.7660278348163359,0.9724518605589068,0.13301907419511913,0.02617299728128266,0.1
53,fmnist,PerAvg,51,0.13446133491692439,0.8098904859685148,0.9792901842735022,0.11762484595260256,0.021590438234562206,0.1
54,fmnist,PerAvg,52,0.13899634246387926,0.7899840292037418,0.9712977756088587,0.1638270249796894,0.036950837580273274,0.1
55,fmnist,PerAvg,53,0.13569288753240993,0.7286105407255304,0.9668368904177308,0.19540888363861766,0.03518018994289356,0.1
56,fmnist,PerAvg,54,0.13747024109613887,0.7576431667807438,0.9705668368748708,0.17906236764035963,0.035055115216420296,0.1
57,fmnist,PerAvg,55,0.1353181774329962,0.757700205338809,0.9733530603934855,0.12256577667800365,0.020425348903216824,0.1
58,fmnist,PerAvg,56,0.13426496715813763,0.7798311658681268,0.9761153127729372,0.12459360663042285,0.02104486628631098,0.1
59,fmnist,PerAvg,57,0.13206188650397674,0.8092060232717317,0.9793886344413866,0.13786600191570517,0.028703742269761228,0.1
60,fmnist,PerAvg,58,0.13122957405946056,0.7988820442619211,0.9747687418482035,0.20420685361189578,0.045333873413111084,0.1
61,fmnist,PerAvg,59,0.13398540322759012,0.7188569472963724,0.9617934637860692,0.22102399669557005,0.04811965118050746,0.1
62,fmnist,PerAvg,60,0.13443039910028767,0.7856490987907826,0.9736884198092111,0.17844789302615283,0.04087483416267952,0.1
63,fmnist,PerAvg,61,0.13199456591012704,0.776465890942277,0.9729043885173432,0.16006366815996415,0.02897934355425509,0.1
64,fmnist,PerAvg,62,0.13004065258095932,0.7995665069587041,0.9780293778063569,0.13455188396385928,0.025464226378726987,0.1
65,fmnist,PerAvg,63,0.13523718595570217,0.7376226328998403,0.9639224382827064,0.1897307334837493,0.038146567760170724,0.1
66,fmnist,PerAvg,64,0.1382573247095681,0.6982089892767511,0.9564086706640992,0.18036335437222847,0.03773353386630399,0.1
67,fmnist,PerAvg,65,0.13125879716546604,0.7672256445357062,0.9720704884949615,0.18039592643567268,0.03614633459201914,0.1
68,fmnist,PerAvg,66,0.13348694425706342,0.7810289755874972,0.9724272437505328,0.13877523985342327,0.031334654047096115,0.1
69,fmnist,PerAvg,67,0.1328919528057909,0.7802304357745836,0.9733572656799462,0.18571360612887908,0.03976095295436659,0.1
70,fmnist,PerAvg,68,0.13079898237380572,0.7923226100844171,0.9724403195307427,0.2023935852051077,0.047089327217986546,0.1
71,fmnist,PerAvg,69,0.13194056694556808,0.7470339949806069,0.9657647337099659,0.20709107132045415,0.04806725569706013,0.1
72,fmnist,PerAvg,70,0.1335864100201524,0.7917522245037646,0.9724166605876414,0.18635929367700468,0.04257428399588518,0.1
73,fmnist,PerAvg,71,0.13283071238768207,0.7669974903034451,0.9713706381174108,0.20239140424083432,0.04190243462899471,0.1
74,fmnist,PerAvg,72,0.1284537925725537,0.8073237508555784,0.9815726397181265,0.10592227239697291,0.017549459905197393,0.1
75,fmnist,PerAvg,73,0.13285633863525959,0.7665982203969883,0.9691976728425503,0.19774847479719157,0.04571642145135329,0.1
76,fmnist,PerAvg,74,0.1339181660070187,0.7709331508099475,0.9691652653926606,0.18654260430463437,0.04157913318154566,0.1
77,fmnist,PerAvg,75,0.13488375229496047,0.7311772758384668,0.9596088813382359,0.20106269904764135,0.04826095824119642,0.1
78,fmnist,PerAvg,76,0.12744448262589958,0.7867898699520877,0.9751886377475871,0.12696539747752586,0.023457464526183,0.1
79,fmnist,PerAvg,77,0.1284849739204665,0.8012206251425964,0.976551566878708,0.12647803349128603,0.02743691547366827,0.1
80,fmnist,PerAvg,78,0.12712843520020042,0.8009354323522702,0.9771187484243798,0.15712040717514172,0.03282756285861701,0.1
81,fmnist,PerAvg,79,0.12521565239705243,0.7999657768651608,0.9794300190575775,0.10215833908588036,0.01868224119666034,0.1
82,fmnist,PerAvg,80,0.12472847585115539,0.7482318046999772,0.9709740557757522,0.1379470786078014,0.02119614009672654,0.1
83,fmnist,PerAvg,81,0.126320117063319,0.7632329454711385,0.9704284605806389,0.16987827216903467,0.034679246826994053,0.1
84,fmnist,PerAvg,82,0.12409175418590787,0.7767510837326033,0.9746034951818496,0.15010198189037965,0.02614215252751204,0.1
85,fmnist,PerAvg,83,0.12587395766935794,0.7397330595482546,0.9664847548709281,0.1905720270121524,0.035609805936308365,0.1
86,fmnist,PerAvg,84,0.12462062752266923,0.7806867442391057,0.9743414917549987,0.16214710335670837,0.029324094236354504,0.1
87,fmnist,PerAvg,85,0.12161798545452723,0.819929272187999,0.9816496566261609,0.12859968760240953,0.022538056277885698,0.1
88,fmnist,PerAvg,86,0.1245341818796182,0.7670545288615104,0.9719294659597388,0.15776143963301412,0.03111530953608744,0.1
89,fmnist,PerAvg,87,0.12801100793342401,0.681439653205567,0.9561512231924725,0.23774261858785445,0.04732841356875774,0.1
90,fmnist,PerAvg,88,0.12452355811164734,0.7838809034907598,0.9756047871502337,0.1772851536738981,0.03467787587477166,0.1
91,fmnist,PerAvg,89,0.12322585624783272,0.8257472051106548,0.9818561735087774,0.1313875198301902,0.023519411451910815,0.1
92,fmnist,PerAvg,90,0.12778209430617044,0.7851357517681953,0.9728753665983472,0.16864117010436372,0.042487760109163074,0.1
93,fmnist,PerAvg,91,0.12383970103800124,0.7707049965776865,0.9740298798872533,0.14163826405799898,0.022441281392123855,0.1
94,fmnist,PerAvg,92,0.12470904817463317,0.8195870408396075,0.9800147943917576,0.1415791812327087,0.026441539274369274,0.1
95,fmnist,PerAvg,93,0.11987145520900551,0.8023613963039015,0.9804341024338449,0.10936761160775954,0.018161087053226714,0.1
96,fmnist,PerAvg,94,0.1196638136613821,0.8119438740588638,0.9805854663429271,0.12466462480561427,0.02446467849720597,0.1
97,fmnist,PerAvg,95,0.12394938280466733,0.7843372119552817,0.9726236522587857,0.1680231833881551,0.03454435742586569,0.1
98,fmnist,PerAvg,96,0.120786212528209,0.7942619210586357,0.9772169605458703,0.14229723196190217,0.026469462221572693,0.1
99,fmnist,PerAvg,97,0.121461783397623,0.776237736710016,0.9746419696986742,0.13809587939906579,0.024189806843304563,0.1
100,fmnist,PerAvg,98,0.12317215308116197,0.7636322153775953,0.9682400995927392,0.2144321098778756,0.04586560370324066,0.1
101,fmnist,PerAvg,99,0.12147524950892861,0.7873032169746749,0.9760564970566837,0.17265444960824947,0.03426543344084543,0.1
102,fmnist,PerAvg,100,0.12134124422363549,0.7640314852840521,0.9659604666750486,0.21363875500422677,0.05649668136998508,0.1
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
2,fmnist,PerAvg,0,0.7223351708360486,0.08846680355920603,0.4642278317386632,0.11108416059598317,0.14780977161476136,0.3
3,fmnist,PerAvg,1,0.4304619485689117,0.2785192790326261,0.7378680357329733,0.25192348220212707,0.1810073974740121,0.3
4,fmnist,PerAvg,2,0.3209352648870125,0.5240702715035364,0.8956405366519885,0.26865987312981343,0.08779732164042327,0.3
5,fmnist,PerAvg,3,0.2636301172695687,0.6101984941820671,0.9373726593163567,0.2236308936755574,0.04522589542114117,0.3
6,fmnist,PerAvg,4,0.23210515075845878,0.5896646132785763,0.9441396258915681,0.24310490177754257,0.04188392902477883,0.3
7,fmnist,PerAvg,5,0.21253211122793916,0.6837782340862423,0.9559141115828338,0.19619440327107796,0.03417556560038342,0.3
8,fmnist,PerAvg,6,0.2013553180779848,0.7422427561031257,0.9642917456635185,0.1879198660984567,0.04406224148453158,0.3
9,fmnist,PerAvg,7,0.19280506742802248,0.7446383755418663,0.9676752596798969,0.14961729485425918,0.02878556913347286,0.3
10,fmnist,PerAvg,8,0.185791120266593,0.7124115902349989,0.9604729475824983,0.20364736297341607,0.039304657454749314,0.3
11,fmnist,PerAvg,9,0.18368172761894352,0.6670088980150581,0.9528974748091312,0.21637935238158454,0.04194814661712963,0.3
12,fmnist,PerAvg,10,0.17585032980164245,0.7566164727355692,0.971013359829151,0.1476497165664198,0.02772451149467561,0.3
13,fmnist,PerAvg,11,0.17803950705555352,0.6983230663928816,0.9511611214514522,0.25114378487455963,0.07225460960698084,0.3
14,fmnist,PerAvg,12,0.16849824877672,0.8012776637006617,0.9786252436447153,0.13856276951451987,0.026258500266161534,0.3
15,fmnist,PerAvg,13,0.16664465121727154,0.769906456764773,0.9746129901609979,0.11688833924037204,0.020487720078411195,0.3
16,fmnist,PerAvg,14,0.16451077075608259,0.7979123887748117,0.9784638982369497,0.11188150082981649,0.02116651186554788,0.3
17,fmnist,PerAvg,15,0.1623898471696689,0.791638147387634,0.976632599816559,0.12307942748277885,0.02251641797517743,0.3
18,fmnist,PerAvg,16,0.16055186446750683,0.7756673511293635,0.9743100774472961,0.13598211566729815,0.02349024373531635,0.3
19,fmnist,PerAvg,17,0.16113556616762345,0.7678530686744239,0.970490677856114,0.18704630345601983,0.03991446065925869,0.3
20,fmnist,PerAvg,18,0.1576445080267419,0.8030458590006845,0.9799078486635355,0.11291246301991249,0.02058906288091632,0.3
21,fmnist,PerAvg,19,0.1568811018699264,0.8021902806297057,0.9793098119592515,0.10839368988211096,0.019806040595555383,0.3
22,fmnist,PerAvg,20,0.15435347227723784,0.8157654574492357,0.9817222468597215,0.11108742507788957,0.020323143001920556,0.3
23,fmnist,PerAvg,21,0.15391122270551483,0.7716746520647958,0.9750676582435421,0.13204886238088373,0.022384598867856417,0.3
24,fmnist,PerAvg,22,0.15350570992473328,0.7797741273100616,0.9760799924398662,0.12996847379036364,0.02302994013755116,0.3
25,fmnist,PerAvg,23,0.1514141662321963,0.8039014373716632,0.9797038661354742,0.10958530208981038,0.01995739690185955,0.3
26,fmnist,PerAvg,24,0.15073696848908222,0.8019621263974447,0.9786565519496079,0.1448845398836462,0.027780679113287465,0.3
27,fmnist,PerAvg,25,0.14924787862027905,0.8138261464750172,0.981155685729844,0.12165523437698268,0.02293901552190702,0.3
28,fmnist,PerAvg,26,0.14873953722392672,0.7995094684006389,0.977987930691727,0.15591582985283017,0.030999582015914563,0.3
29,fmnist,PerAvg,27,0.14868350704441707,0.790497376226329,0.976167641263988,0.17353560646548544,0.034924179624528505,0.3
30,fmnist,PerAvg,28,0.14875075816521605,0.7797741273100616,0.9703253787500425,0.19106258776767157,0.04872593010612881,0.3
31,fmnist,PerAvg,29,0.14718361740702027,0.7874172940908054,0.9727105104922004,0.2046952406836151,0.049042454433629215,0.3
32,fmnist,PerAvg,30,0.14607529501696462,0.7841090577230208,0.9742101683128072,0.16937650284584632,0.03597953408408431,0.3
33,fmnist,PerAvg,31,0.14549715373954708,0.783709787816564,0.9766957970032435,0.11598056125938236,0.022176528526900576,0.3
34,fmnist,PerAvg,32,0.14419131577541852,0.8093201003878622,0.9795933561916333,0.12284253180280977,0.023876616378663364,0.3
35,fmnist,PerAvg,33,0.1428463065412962,0.8138831850330823,0.9812627051299582,0.11380695782819204,0.020882653364589106,0.3
36,fmnist,PerAvg,34,0.14264130234180938,0.8114305270362765,0.9792537312108597,0.14704727358461797,0.029401845962628806,0.3
37,fmnist,PerAvg,35,0.1420271917020873,0.7987679671457906,0.9762994569179834,0.16943655134579325,0.036700202941150575,0.3
38,fmnist,PerAvg,36,0.14226611994022342,0.8057266712297513,0.9779544666420622,0.16556546543926412,0.0351104097859438,0.3
39,fmnist,PerAvg,37,0.1415003622566005,0.8049281314168378,0.9768040019363622,0.17835528298542994,0.0395319627362597,0.3
40,fmnist,PerAvg,38,0.14094302829220945,0.8060118640200775,0.9798137050483435,0.13240470458564835,0.024004095514513414,0.3
41,fmnist,PerAvg,39,0.14098970236295424,0.7768081222906685,0.9725576480255318,0.1861440806356915,0.03855965469169207,0.3
42,fmnist,PerAvg,40,0.13969261371781258,0.7962012320328542,0.9783625997821284,0.1385978719029582,0.027084190303434997,0.3
43,fmnist,PerAvg,41,0.1395571089656283,0.8183892311202373,0.981025633023695,0.13255571482673192,0.025062836917574157,0.3
44,fmnist,PerAvg,42,0.13830464299893766,0.8147958019621264,0.9811136100174078,0.12296422931412025,0.021896216341370612,0.3
45,fmnist,PerAvg,43,0.13763649414283521,0.81559434177504,0.9823348618334272,0.10628619327088124,0.020101951322385046,0.3
46,fmnist,PerAvg,44,0.1373293366920085,0.8127424138717774,0.9810252089666179,0.11545582290370754,0.02045630877764579,0.3
47,fmnist,PerAvg,45,0.1380088533793133,0.7887291809263062,0.9755530382432994,0.17829626152635192,0.03650741922250678,0.3
48,fmnist,PerAvg,46,0.13652319927885298,0.8193018480492813,0.980819503316861,0.14203271534923637,0.02776649368794048,0.3
49,fmnist,PerAvg,47,0.1358721694275409,0.8215263518138262,0.9812113447828132,0.13678154745000334,0.026386832422986586,0.3
50,fmnist,PerAvg,48,0.1349787805942754,0.8249486652977412,0.9823287001445378,0.12504580284466368,0.02296393514819692,0.3
51,fmnist,PerAvg,49,0.13586727691360984,0.805441478439425,0.9780697757430474,0.1515636230805963,0.031471812405475134,0.3
52,fmnist,PerAvg,50,0.1343668973509659,0.8174766141911932,0.980538137269752,0.14430703821034402,0.027400148465516836,0.3
53,fmnist,PerAvg,51,0.13330128679488595,0.8078370978781656,0.9788392766802957,0.14097047168230387,0.0260998135328928,0.3
54,fmnist,PerAvg,52,0.1326882439111098,0.8097764088523842,0.9806904612999291,0.12015716803461625,0.019996458746592033,0.3
55,fmnist,PerAvg,53,0.1326378783491084,0.8142254163814738,0.9806453542083247,0.1196761716147674,0.020855970501327176,0.3
56,fmnist,PerAvg,54,0.13269577453672374,0.8174766141911932,0.9812929526742695,0.1278464675126994,0.02232095505780972,0.3
57,fmnist,PerAvg,55,0.1314870360390819,0.8204996577686516,0.9826522443160551,0.11753705962544879,0.018727372122698975,0.3
58,fmnist,PerAvg,56,0.1316993993493088,0.7921514944102213,0.9739761698863147,0.1857253957232795,0.042190462775948755,0.3
59,fmnist,PerAvg,57,0.13180891808542666,0.7958590006844627,0.9756484055249606,0.1751002638428396,0.03457467792810488,0.3
60,fmnist,PerAvg,58,0.13100243205269008,0.8126283367556468,0.9784102434195469,0.16100968405591531,0.033073452057377356,0.3
61,fmnist,PerAvg,59,0.12846167103221817,0.8231804699977184,0.9819805274204932,0.13237087034048003,0.02315948205558439,0.3
62,fmnist,PerAvg,60,0.12836225571250381,0.8146246862879306,0.9821789127234146,0.11244648356097517,0.019490278790117735,0.3
63,fmnist,PerAvg,61,0.1275859507369715,0.830766598220397,0.9845681745549247,0.09146394363399925,0.015207406706471766,0.3
64,fmnist,PerAvg,62,0.1273391106769878,0.8266598220396988,0.9831058252025175,0.12343492481598321,0.02138353452876868,0.3
65,fmnist,PerAvg,63,0.12796103867215444,0.8122861054072553,0.9796467802298514,0.15145459909200523,0.02876865934857151,0.3
66,fmnist,PerAvg,64,0.12631935751142967,0.8171343828428017,0.9830231331762468,0.0981730584865,0.01596480022468031,0.3
67,fmnist,PerAvg,65,0.12653658691042793,0.8189596167008898,0.9794541712385538,0.1698987405389343,0.03480488197614999,0.3
68,fmnist,PerAvg,66,0.12679943970030347,0.8194159251654118,0.9815254178281946,0.1381417401945338,0.024698448031534474,0.3
69,fmnist,PerAvg,67,0.12561849767509947,0.8215833903718914,0.9831088744052267,0.10519327752478687,0.019313915184134247,0.3
70,fmnist,PerAvg,68,0.12625328762532906,0.8084074834588182,0.9808590109907119,0.11327699399088922,0.02298288190847933,0.3
71,fmnist,PerAvg,69,0.12714674014758912,0.8091489847136665,0.9781990043054839,0.14886931834663622,0.02706478739194379,0.3
72,fmnist,PerAvg,70,0.12498347798473126,0.8260894364590463,0.9816436709039527,0.12995420215739353,0.024221503455006167,0.3
73,fmnist,PerAvg,71,0.1250247089792121,0.8143965320556696,0.9802054267474992,0.1312620918436946,0.025613018052291412,0.3
74,fmnist,PerAvg,72,0.12460692554766582,0.8159936116814966,0.9815183314720252,0.10769549620311394,0.022234072503752325,0.3
75,fmnist,PerAvg,73,0.12352101163388396,0.8121149897330595,0.9817224062090234,0.11528490571430361,0.021709466629984714,0.3
76,fmnist,PerAvg,74,0.12575800108208923,0.7990531599361168,0.9755728893991066,0.16906810150822654,0.03616030158056575,0.3
77,fmnist,PerAvg,75,0.12309678947798167,0.8333333333333334,0.984298391362451,0.11592650350603581,0.01915648541581277,0.3
78,fmnist,PerAvg,76,0.12283066413939299,0.8223248916267397,0.983319225313348,0.11086795751248685,0.018599803182173278,0.3
79,fmnist,PerAvg,77,0.12396706494590162,0.8000798539812913,0.9766512104408646,0.1867597653894672,0.037146837120581686,0.3
80,fmnist,PerAvg,78,0.12326299286713774,0.8353296828656172,0.9837359745034736,0.12325286861006611,0.021462450871322963,0.3
81,fmnist,PerAvg,79,0.12350415981372473,0.8251768195300023,0.9810199081844772,0.1337924731780642,0.023777504484611005,0.3
82,fmnist,PerAvg,80,0.12212272416217358,0.819929272187999,0.9806842183116089,0.14233205296709073,0.025775131822598375,0.3
83,fmnist,PerAvg,81,0.12139609699968151,0.8310517910107232,0.9839195092419795,0.10683125023366012,0.01785193259245594,0.3
84,fmnist,PerAvg,82,0.12171766613163694,0.822610084417066,0.981847180301835,0.13043302181165248,0.022871208991772283,0.3
85,fmnist,PerAvg,83,0.12132496412783779,0.8213552361396304,0.9830942798932323,0.09711481858099758,0.015461757060877794,0.3
86,fmnist,PerAvg,84,0.12217396851119154,0.8008213552361396,0.9780022098240628,0.1413344157405699,0.02597956036099376,0.3
87,fmnist,PerAvg,85,0.12221074857526043,0.8018480492813141,0.9782492825674246,0.13740979147930085,0.02760722640281834,0.3
88,fmnist,PerAvg,86,0.12164565626012741,0.8077230207620352,0.9777576854151212,0.1646688374737907,0.03190683579125542,0.3
89,fmnist,PerAvg,87,0.1230264881253393,0.7971138489618983,0.9760358256369082,0.16916071413867104,0.03477548101042637,0.3
90,fmnist,PerAvg,88,0.12097779923818869,0.8168491900524755,0.981462327675814,0.1191146269351871,0.023157122897940568,0.3
91,fmnist,PerAvg,89,0.12059678326244758,0.8317932922655715,0.9827879598993455,0.11715772946222724,0.021192812272249142,0.3
92,fmnist,PerAvg,90,0.12140678195436891,0.8017910107232489,0.9751730786906221,0.19750572791573232,0.04513149909331268,0.3
93,fmnist,PerAvg,91,0.11908620385722628,0.8294547113848962,0.9838232728311495,0.1074885219997083,0.01868519125492173,0.3
94,fmnist,PerAvg,92,0.11896768886407579,0.8279146703171344,0.983464059629769,0.10351620978561038,0.01864282975360821,0.3
95,fmnist,PerAvg,93,0.1190673803391,0.8333333333333334,0.9832641648202748,0.1344193102073199,0.024602758309813746,0.3
96,fmnist,PerAvg,94,0.11818423063499345,0.8300250969655487,0.984449260920329,0.09849564907961547,0.01660629060808946,0.3
97,fmnist,PerAvg,95,0.11765682299450421,0.8331622176591376,0.9840626555818277,0.12483180731558118,0.020218718220522274,0.3
98,fmnist,PerAvg,96,0.11803036809092876,0.8243212411590235,0.9820729690973193,0.13352258685431076,0.02375711814788523,0.3
99,fmnist,PerAvg,97,0.11766202655241817,0.8235227013461099,0.9825187261729467,0.12286812633058695,0.02242782482665896,0.3
100,fmnist,PerAvg,98,0.11775470258889567,0.8242642026009582,0.9827006418977859,0.1040345113097473,0.018341026838259618,0.3
101,fmnist,PerAvg,99,0.11804359610090503,0.8223248916267397,0.9817254902681003,0.12108191845863067,0.027308619113825698,0.3
102,fmnist,PerAvg,100,0.11833795014969228,0.8276294775268082,0.9831186735765043,0.10458145136439023,0.02059028768285095,0.3
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
2,fmnist,PerAvg,0,0.15726994139415237,0.09110121087502855,0.46429591960703553,0.13321063983281498,0.1759116718002623,0.5
3,fmnist,PerAvg,1,0.10033646537962822,0.2748457847840987,0.6622971352497559,0.39577595775258256,0.25605164393241875,0.5
4,fmnist,PerAvg,2,0.07498219833197305,0.3758853095727667,0.7440756937842669,0.42866113681990897,0.28113744756302944,0.5
5,fmnist,PerAvg,3,0.0630208136482636,0.48212245830477496,0.7719651045350608,0.3590318358846008,0.23368553745915235,0.5
6,fmnist,PerAvg,4,0.05409122412780747,0.4632168151702079,0.8627759308673231,0.4101598035578404,0.1371584982029373,0.5
7,fmnist,PerAvg,5,0.05038181255848004,0.4895476353666895,0.8915013514983169,0.3298992875146962,0.11435010570473259,0.5
8,fmnist,PerAvg,6,0.04953491409593006,0.42517706191455334,0.825312690434283,0.33659881039140543,0.14331056787104707,0.5
9,fmnist,PerAvg,7,0.045772759631107926,0.4473954763536669,0.8589893317181354,0.37040541772143715,0.1264675676285745,0.5
10,fmnist,PerAvg,8,0.04228257748326503,0.5648846241718072,0.9017809626899115,0.37966915861122824,0.14128474309332237,0.5
11,fmnist,PerAvg,9,0.0415048724819492,0.49108978752570254,0.8829117921488985,0.3597461449218462,0.15228215809803045,0.5
12,fmnist,PerAvg,10,0.03983561350053124,0.6060086817454878,0.9062310537404431,0.3412282552444054,0.1729572209526591,0.5
13,fmnist,PerAvg,11,0.03720732983367864,0.5499200365547179,0.9105023671506637,0.34533318438281646,0.09957083824822235,0.5
14,fmnist,PerAvg,12,0.0363322433198377,0.5881882567968928,0.919585687309549,0.31729311030978335,0.11576002933524063,0.5
15,fmnist,PerAvg,13,0.035042235130224954,0.6218300205620287,0.9129467508195004,0.31503789492886425,0.1438887038699661,0.5
16,fmnist,PerAvg,14,0.03511400904885852,0.5852753027187572,0.9130160349792931,0.3173854938241571,0.10435136634751174,0.5
17,fmnist,PerAvg,15,0.035668791933873706,0.5661983093442997,0.8967244986396471,0.29260913675396805,0.11605300234775473,0.5
18,fmnist,PerAvg,16,0.032052057854972976,0.7123600639707562,0.9530737118956238,0.21065270023222146,0.046575655273242526,0.5
19,fmnist,PerAvg,17,0.031246455072972683,0.6728923920493489,0.9491961399654633,0.22316827078889925,0.04345748687388365,0.5
20,fmnist,PerAvg,18,0.030048185571624864,0.6486177747315512,0.9426944516723056,0.2134926212522651,0.05506436956948233,0.5
21,fmnist,PerAvg,19,0.029289825837182478,0.5691683801690656,0.9200868373732901,0.307268987246712,0.06826395911429559,0.5
22,fmnist,PerAvg,20,0.028034425287363135,0.6373086588987891,0.9290569243780706,0.2840652562359523,0.07110567602181363,0.5
23,fmnist,PerAvg,21,0.0274860944980745,0.6742060772218414,0.9324402759353597,0.2691479508318129,0.07716042704960792,0.5
24,fmnist,PerAvg,22,0.026700330651431736,0.6223440712816998,0.9350470416814088,0.26345374574874053,0.06150577262230146,0.5
25,fmnist,PerAvg,23,0.026150374420582996,0.6786611834589902,0.9469749030080776,0.21845064586206467,0.056294296314133144,0.5
26,fmnist,PerAvg,24,0.026077247733872728,0.6966529586474755,0.9406389239787626,0.23717302875143,0.06929283794244866,0.5
27,fmnist,PerAvg,25,0.0253326004506945,0.7199565912725611,0.9512358037106382,0.22602685801158814,0.05789044988409627,0.5
28,fmnist,PerAvg,26,0.024990655440254576,0.7027073337902673,0.9555638514239048,0.1939169736322409,0.04357793474387778,0.5
29,fmnist,PerAvg,27,0.023928130495341104,0.7118460132510852,0.9546882964548049,0.21483530352410043,0.049581720595671536,0.5
30,fmnist,PerAvg,28,0.02352127420468277,0.6686086360520904,0.9421731596181269,0.21683547428545533,0.06320672321393644,0.5
31,fmnist,PerAvg,29,0.023534487526430427,0.689798949051862,0.9519309075287667,0.2185982036349134,0.04836065164118642,0.5
32,fmnist,PerAvg,30,0.022777604216373655,0.6763765135937857,0.9447145477084717,0.2593934020555976,0.0594793326598942,0.5
33,fmnist,PerAvg,31,0.022658212501094434,0.7197852410326708,0.9599245125630985,0.19092667447917167,0.038840084334196764,0.5
34,fmnist,PerAvg,32,0.02234284120994544,0.7125885309572767,0.9561052207301249,0.23284595207791497,0.047650537274612784,0.5
35,fmnist,PerAvg,33,0.02228642494842531,0.6478181402787297,0.936275896490987,0.26941247074214436,0.0656328924748779,0.5
36,fmnist,PerAvg,34,0.022244018069517594,0.6674091843728581,0.9398826389834953,0.2734629716304808,0.06544229662695568,0.5
37,fmnist,PerAvg,35,0.02180462493716142,0.6920265021704364,0.9515182292469478,0.2281515418354922,0.04734661210382782,0.5
38,fmnist,PerAvg,36,0.021761755449329557,0.651530728809687,0.9372008092798385,0.2392584390504859,0.05619075933925207,0.5
39,fmnist,PerAvg,37,0.020978171716839147,0.7133881654100982,0.9625226766883028,0.14975285428352494,0.029824377732419485,0.5
40,fmnist,PerAvg,38,0.02167023255294557,0.6597555403244231,0.9410229329763146,0.24499274272789012,0.049712399394539565,0.5
41,fmnist,PerAvg,39,0.021901908131454505,0.6401644962302947,0.9310527935171629,0.2612440941213176,0.06704449606651212,0.5
42,fmnist,PerAvg,40,0.020862279701865705,0.6895704820653416,0.9456281771617908,0.22193923844019497,0.0484355925450633,0.5
43,fmnist,PerAvg,41,0.020414185840273342,0.6658670322138451,0.9424598558045638,0.22416407030527602,0.05517401552590425,0.5
44,fmnist,PerAvg,42,0.0207441863232037,0.7256111491889422,0.9602389452934924,0.17576152817160998,0.03872659838074567,0.5
45,fmnist,PerAvg,43,0.020169234160123735,0.6796892848983321,0.9470679734382055,0.22869783644597416,0.057997838708969636,0.5
